model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A205U1,CCT,009912191030,SM-A205U1/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A205U1UES4ATB1,Pie(Android 9),2020-02-21,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009912191030/eng.html
SM-A205U1,CCT,009912191030,SM-A205U1/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A205U1UEU3ASK9,Pie(Android 9),2019-12-17,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009912191030/eng.html
SM-A205U1,CCT,009912191030,SM-A205U1/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A205U1UEU1ASJ1,Pie(Android 9),2019-10-29,2019-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009912191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEUECWI1,R(Android 11),2023-10-06,2023-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESECWE2,R(Android 11),2023-06-21,2023-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESDCWC1,R(Android 11),2023-04-03,2023-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESDCVL1,R(Android 11),2023-01-05,2022-12-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESDCVI1,R(Android 11),2022-10-04,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESCCVF1,R(Android 11),2022-07-04,2022-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESBCVD3,R(Android 11),2022-04-26,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESBCVA1,R(Android 11),2022-01-20,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UESACUK1,R(Android 11),2021-12-20,2021-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEU9CUH3,R(Android 11),2021-08-23,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UES9BUF2,Q(Android 10),2021-07-15,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UES9BUC1,Q(Android 10),2021-04-22,2021-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UES8BTL1,Q(Android 10),2021-01-25,2021-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEU7BTK1,Q(Android 10),2020-12-08,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEU6BTI3,Q(Android 10),2020-09-28,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEU5BTG1,Q(Android 10),2020-08-03,2020-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UES5ATE1,Pie(Android 9),2020-05-21,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UES4ATB1,Pie(Android 9),2020-02-21,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEU3ASK9,Pie(Android 9),2019-12-17,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,CHA,009921191030,SM-A205U1/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205U1UEU1ASJ1,Pie(Android 9),2019-10-29,2019-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009921191030/eng.html
SM-A205U1,LRA,009920191030,SM-A205U1/LRA, USA (Bluegrass Cellular),USA,Bluegrass Cellular,Americas,Northern America,A205U1UEUECWI1,R(Android 11),2023-10-06,2023-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U1/009920191030/eng.html
