model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A260G,CAM,007512190626,SM-A260G/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,A260GDDU4ASL1,Oreo(Android 8.1.0),2019-12-16,2019-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007512190626/eng.html
SM-A260G,CAM,007512190626,SM-A260G/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,A260GDDU3ASJ2,Oreo(Android 8.1.0),2019-11-04,2019-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007512190626/eng.html
SM-A260G,CAM,007512190626,SM-A260G/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,A260GDDU2ASE7,Oreo(Android 8.1.0),2019-06-26,2019-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007512190626/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDSCAUJ1,Oreo(Android 8.1.0),2021-11-03,2021-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDSBAUF1,Oreo(Android 8.1.0),2021-07-14,2021-07-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDSAAUD1,Oreo(Android 8.1.0),2021-04-20,2021-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDS9AUB3,Oreo(Android 8.1.0),2021-02-16,2021-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDS8ATK1,Oreo(Android 8.1.0),2020-11-25,2020-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDS7ATH1,Oreo(Android 8.1.0),2020-08-26,2020-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDS6ATD2,Oreo(Android 8.1.0),2020-06-02,2020-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDU4ATA7,Oreo(Android 8.1.0),2020-02-18,2020-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDU3ASJ1,Oreo(Android 8.1.0),2019-10-23,2019-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDU2ASG5,Oreo(Android 8.1.0),2019-08-08,2019-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,INS,005582190427,SM-A260G/INS, India,India,No-carrier,Asia,Southern Asia,A260GDDU1ASD7,Oreo(Android 8.1.0),2019-04-26,2019-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/005582190427/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDSCAUJ1,Oreo(Android 8.1.0),2021-11-03,2021-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDSBAUF1,Oreo(Android 8.1.0),2021-07-22,2021-07-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDSAAUD1,Oreo(Android 8.1.0),2021-04-21,2021-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDS9AUB3,Oreo(Android 8.1.0),2021-02-17,2021-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDS8ATK1,Oreo(Android 8.1.0),2020-12-05,2020-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDS7ATH1,Oreo(Android 8.1.0),2020-08-26,2020-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDS6ATD2,Oreo(Android 8.1.0),2020-06-02,2020-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDU4ATA7,Oreo(Android 8.1.0),2020-03-03,2020-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDU3ASJ1,Oreo(Android 8.1.0),2019-11-16,2019-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,PAK,009885191028,SM-A260G/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,A260GDDU2ASG5,Oreo(Android 8.1.0),2019-10-27,2019-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/009885191028/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDSCAUJ1,Oreo(Android 8.1.0),2021-11-03,2021-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDSBAUF1,Oreo(Android 8.1.0),2021-07-22,2021-07-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDSAAUD1,Oreo(Android 8.1.0),2021-04-21,2021-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDS9AUB3,Oreo(Android 8.1.0),2021-02-19,2021-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDS8ATK1,Oreo(Android 8.1.0),2020-12-05,2020-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDS7ATH1,Oreo(Android 8.1.0),2020-08-26,2020-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDS6ATD2,Oreo(Android 8.1.0),2020-06-05,2020-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDU4ATA7,Oreo(Android 8.1.0),2020-02-26,2020-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDU3ASJ1,Oreo(Android 8.1.0),2019-11-20,2019-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDU2ASG5,Oreo(Android 8.1.0),2019-10-24,2019-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,SLK,006059190511,SM-A260G/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,A260GDDU1ASD7,Oreo(Android 8.1.0),2019-05-10,2019-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006059190511/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDSCAUJ2,Oreo(Android 8.1.0),2021-11-01,2021-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDSBAUG1,Oreo(Android 8.1.0),2021-07-22,2021-07-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDSAAUD2,Oreo(Android 8.1.0),2021-05-08,2021-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDS9AUB2,Oreo(Android 8.1.0),2021-03-01,2021-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDS8ATJ1,Oreo(Android 8.1.0),2020-11-21,2020-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU7ATG1,Oreo(Android 8.1.0),2020-08-22,2020-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU6ATE1,Oreo(Android 8.1.0),2020-05-22,2020-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU5ATB1,Oreo(Android 8.1.0),2020-02-26,2020-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU4ATA2,Oreo(Android 8.1.0),2020-01-22,2020-01-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU4ASL1,Oreo(Android 8.1.0),2019-12-16,2019-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU3ASJ2,Oreo(Android 8.1.0),2019-11-04,2019-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU2ASE7,Oreo(Android 8.1.0),2019-06-01,2019-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,THL,006234190517,SM-A260G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,A260GDDU1ASE3,Oreo(Android 8.1.0),2019-05-16,2019-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/006234190517/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDSCAUJ2,Oreo(Android 8.1.0),2021-11-02,2021-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDSBAUG1,Oreo(Android 8.1.0),2021-07-26,2021-07-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDSAAUD2,Oreo(Android 8.1.0),2021-05-11,2021-04-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDS9AUB2,Oreo(Android 8.1.0),2021-03-01,2021-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDS8ATJ1,Oreo(Android 8.1.0),2020-11-23,2020-11-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDU7ATG1,Oreo(Android 8.1.0),2020-09-11,2020-08-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDU6ATE1,Oreo(Android 8.1.0),2020-06-01,2020-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDU5ATB1,Oreo(Android 8.1.0),2020-02-26,2020-02-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDU4ATA2,Oreo(Android 8.1.0),2020-02-07,2020-01-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDU3ASJ2,Oreo(Android 8.1.0),2019-11-07,2019-10-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
SM-A260G,XID,007599190702,SM-A260G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,A260GDDU2ASE7,Oreo(Android 8.1.0),2019-07-02,2019-05-01,Galaxy A2 Core ,https://doc.samsungmobile.com/SM-A260G/007599190702/eng.html
