model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G990U3,ACG,023595220813,SM-G990U3/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G990U3UEU2DVLC,T(Android 13),2023-01-23,2022-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023595220813/eng.html
SM-G990U3,ACG,023595220813,SM-G990U3/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G990U3UES2CVK1,S(Android 12),2022-12-19,2022-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023595220813/eng.html
SM-G990U3,ACG,023595220813,SM-G990U3/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G990U3UEU2CVJ2,S(Android 12),2022-10-26,2022-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023595220813/eng.html
SM-G990U3,ACG,023595220813,SM-G990U3/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G990U3UEU1CVG1,S(Android 12),2022-08-12,2022-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023595220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES9GXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU8GXDE,U(Android 14),2024-05-13,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES8FXD1,U(Android 14),2024-04-16,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES8FXC1,U(Android 14),2024-03-19,2024-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES8FXAA,U(Android 14),2024-02-08,2024-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES7FXA1,U(Android 14),2024-01-24,2024-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU7FWL2,U(Android 14),2024-01-10,2023-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES7EWK1,T(Android 13),2023-11-24,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES7EWJ1,T(Android 13),2023-10-18,2023-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU7EWI3,T(Android 13),2023-10-10,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES7EWH2,T(Android 13),2023-09-25,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES6EWG2,T(Android 13),2023-08-21,2023-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES6EWF3,T(Android 13),2023-07-24,2023-07-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU5EWF2,T(Android 13),2023-07-05,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES5EWE2,T(Android 13),2023-06-14,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU4EWDA,T(Android 13),2023-05-22,2023-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES3EWC1,T(Android 13),2023-04-12,2023-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU3EWB7,T(Android 13),2023-04-03,2023-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU2EWB5,T(Android 13),2023-03-06,2023-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES2DWB1,T(Android 13),2023-02-22,2023-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES2DWA1,T(Android 13),2023-01-27,2023-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU2DVLC,T(Android 13),2023-01-23,2022-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UES2CVK1,S(Android 12),2022-12-19,2022-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU2CVJ2,S(Android 12),2022-10-26,2022-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU2CVI5,S(Android 12),2022-10-04,2022-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,AIO,023615220813,SM-G990U3/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G990U3UEU1CVG1,S(Android 12),2022-08-12,2022-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023615220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES9GXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU8GXDE,U(Android 14),2024-05-13,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES8FXD1,U(Android 14),2024-04-16,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES8FXC1,U(Android 14),2024-03-19,2024-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES8FXAA,U(Android 14),2024-02-08,2024-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES7FXA1,U(Android 14),2024-01-24,2024-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU7FWL2,U(Android 14),2024-01-10,2023-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES7EWK1,T(Android 13),2023-11-24,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES7EWJ1,T(Android 13),2023-10-18,2023-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU7EWI3,T(Android 13),2023-10-10,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES7EWH2,T(Android 13),2023-09-25,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES6EWG2,T(Android 13),2023-08-21,2023-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES6EWF3,T(Android 13),2023-07-24,2023-07-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU5EWF2,T(Android 13),2023-07-05,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES5EWE2,T(Android 13),2023-06-14,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU4EWDA,T(Android 13),2023-05-22,2023-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES3EWC1,T(Android 13),2023-04-12,2023-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU3EWB7,T(Android 13),2023-04-03,2023-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU2EWB5,T(Android 13),2023-03-06,2023-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES2DWB1,T(Android 13),2023-02-22,2023-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES2DWA1,T(Android 13),2023-01-27,2023-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU2DVLC,T(Android 13),2023-01-23,2022-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UES2CVK1,S(Android 12),2022-12-19,2022-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU2CVJ2,S(Android 12),2022-10-26,2022-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU2CVI5,S(Android 12),2022-10-04,2022-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,ATT,023598220813,SM-G990U3/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,G990U3UEU1CVG1,S(Android 12),2022-08-12,2022-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023598220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES9GXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU8GXDE,U(Android 14),2024-05-13,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES8FXD1,U(Android 14),2024-04-16,2024-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES8FXC1,U(Android 14),2024-03-19,2024-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES8FXAA,U(Android 14),2024-02-08,2024-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES7FXA1,U(Android 14),2024-01-24,2024-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU7FWL2,U(Android 14),2024-01-10,2023-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES7EWK1,T(Android 13),2023-11-24,2023-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES7EWJ1,T(Android 13),2023-10-18,2023-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU7EWI3,T(Android 13),2023-10-10,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES7EWH2,T(Android 13),2023-09-25,2023-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES6EWG2,T(Android 13),2023-08-21,2023-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES6EWF3,T(Android 13),2023-07-24,2023-07-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU5EWF2,T(Android 13),2023-07-05,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES5EWE2,T(Android 13),2023-06-14,2023-06-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU4EWDA,T(Android 13),2023-05-22,2023-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES3EWC1,T(Android 13),2023-04-12,2023-04-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU3EWB7,T(Android 13),2023-04-03,2023-03-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU2EWB5,T(Android 13),2023-03-06,2023-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES2DWB1,T(Android 13),2023-02-22,2023-02-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES2DWA1,T(Android 13),2023-01-27,2023-01-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU2DVLC,T(Android 13),2023-01-23,2022-12-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UES2CVK1,S(Android 12),2022-12-19,2022-11-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU2CVJ2,S(Android 12),2022-10-26,2022-10-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU2CVI5,S(Android 12),2022-10-04,2022-09-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CCT,023581220813,SM-G990U3/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,G990U3UEU1CVG1,S(Android 12),2022-08-12,2022-08-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023581220813/eng.html
SM-G990U3,CHA,023610220813,SM-G990U3/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,G990U3UES9GXE1,U(Android 14),2024-05-24,2024-05-01,Galaxy S21 FE 5G ,https://doc.samsungmobile.com/SM-G990U3/023610220813/eng.html
